primaryID,secondaryID
HGNC:30629,HGNC:14159
HGNC:3064,HGNC:9643
HGNC:30641,HGNC:34047
HGNC:30649,HGNC:50335
HGNC:30666,HGNC:12688
HGNC:3069,HGNC:12689
HGNC:30696,HGNC:23646
HGNC:3074,HGNC:33489
HGNC:3075,HGNC:3077
HGNC:30791,HGNC:14431
HGNC:30800,HGNC:2838
HGNC:30834,HGNC:19029
HGNC:30859,HGNC:32383
HGNC:30881,HGNC:26240
HGNC:3091,HGNC:3089
HGNC:3091,HGNC:3090
HGNC:3091,HGNC:7182
HGNC:30912,HGNC:14140
HGNC:30922,HGNC:39161
HGNC:3097,HGNC:6579
HGNC:31038,HGNC:7575
HGNC:31104,HGNC:11803
HGNC:31115,HGNC:42932
HGNC:3122,HGNC:11770
HGNC:3133,HGNC:1797
HGNC:31341,HGNC:38048
HGNC:314,HGNC:313
HGNC:31425,HGNC:45005
HGNC:3148,HGNC:7185
HGNC:315,HGNC:27255
HGNC:3157,HGNC:3161
HGNC:3157,HGNC:3162
HGNC:3157,HGNC:8116
HGNC:31648,HGNC:18819
HGNC:31666,HGNC:31667
HGNC:31668,HGNC:31669
HGNC:3167,HGNC:23669
HGNC:3167,HGNC:31373
HGNC:31673,HGNC:2831
HGNC:31677,HGNC:8641
HGNC:3169,HGNC:21322
HGNC:317,HGNC:5142
HGNC:3180,HGNC:5205
HGNC:3180,HGNC:5207
HGNC:31804,HGNC:4109
HGNC:31813,HGNC:27311
HGNC:3189,HGNC:16303
HGNC:319,HGNC:2463
HGNC:319,HGNC:7338
HGNC:3192,HGNC:11416
HGNC:3192,HGNC:11417
HGNC:31923,HGNC:21369
HGNC:31931,HGNC:30274
HGNC:31951,HGNC:1832
HGNC:31974,HGNC:31975
HGNC:31978,HGNC:31977
HGNC:31993,HGNC:27299
HGNC:31997,HGNC:37075
HGNC:32,HGNC:25
HGNC:32007,HGNC:32004
HGNC:32013,HGNC:32014
HGNC:32029,HGNC:34035
HGNC:32032,HGNC:32030
HGNC:32077,HGNC:32078
HGNC:3218,HGNC:2870
HGNC:3218,HGNC:3605
HGNC:32188,HGNC:48904
HGNC:3219,HGNC:13282
HGNC:3221,HGNC:3404
HGNC:3222,HGNC:3409
HGNC:3223,HGNC:3406
HGNC:3224,HGNC:3407
HGNC:32243,HGNC:32244
HGNC:3225,HGNC:3410
HGNC:3226,HGNC:1883
HGNC:3226,HGNC:3405
HGNC:3227,HGNC:3408
HGNC:3228,HGNC:3411
HGNC:3230,HGNC:14309
HGNC:3231,HGNC:14308
HGNC:32322,HGNC:24312
HGNC:32326,HGNC:27448
HGNC:3233,HGNC:24901
HGNC:32389,HGNC:21477
HGNC:3239,HGNC:6411
HGNC:32398,HGNC:35637
HGNC:3242,HGNC:8610
HGNC:3243,HGNC:8611
HGNC:32433,HGNC:37014
HGNC:3244,HGNC:8612
HGNC:3245,HGNC:8613
HGNC:32462,HGNC:39555
HGNC:3247,HGNC:3150
HGNC:325,HGNC:1114
HGNC:3250,HGNC:3251
HGNC:3250,HGNC:3286
HGNC:32545,HGNC:20158
HGNC:3257,HGNC:3256
HGNC:3263,HGNC:48905
HGNC:3265,HGNC:3253
HGNC:3267,HGNC:3264
HGNC:32708,HGNC:35324
HGNC:3271,HGNC:3268
HGNC:32732,HGNC:33142
HGNC:3277,HGNC:6101
HGNC:32781,HGNC:13423
HGNC:32789,HGNC:21358
HGNC:32790,HGNC:14641
HGNC:3284,HGNC:3294
HGNC:3287,HGNC:3291
HGNC:3287,HGNC:3294
HGNC:32947,HGNC:26492
HGNC:3296,HGNC:3294
HGNC:3296,HGNC:3295
HGNC:33,HGNC:26
HGNC:3311,HGNC:13895
HGNC:3312,HGNC:5308
HGNC:33148,HGNC:12503
HGNC:33148,HGNC:15953
HGNC:3315,HGNC:5307
HGNC:33159,HGNC:19852
HGNC:3318,HGNC:3476
HGNC:33209,HGNC:33210
HGNC:33209,HGNC:33211
HGNC:33209,HGNC:33214
HGNC:3323,HGNC:3322
HGNC:33241,HGNC:31122
HGNC:33241,HGNC:33946
HGNC:33268,HGNC:33269
HGNC:333,HGNC:13894
HGNC:33349,HGNC:32197
HGNC:33391,HGNC:21567
HGNC:33423,HGNC:45074
HGNC:33425,HGNC:32959
HGNC:3344,HGNC:354
HGNC:3345,HGNC:8006
HGNC:3347,HGNC:3348
HGNC:3349,HGNC:8501
HGNC:3350,HGNC:3351
HGNC:3350,HGNC:7205
HGNC:33515,HGNC:9136
HGNC:3356,HGNC:6753
HGNC:3356,HGNC:7942
HGNC:3356,HGNC:8813
HGNC:33565,HGNC:35267
HGNC:3357,HGNC:8814
HGNC:33579,HGNC:38903
HGNC:3358,HGNC:8815
HGNC:336,HGNC:337
HGNC:33624,HGNC:32157
HGNC:3363,HGNC:1668
HGNC:3364,HGNC:1669
HGNC:3365,HGNC:1671
HGNC:3367,HGNC:1672
HGNC:3367,HGNC:13407
HGNC:3368,HGNC:1670
HGNC:3368,HGNC:16241
HGNC:33696,HGNC:8107
HGNC:33696,HGNC:11618
HGNC:33787,HGNC:30374
HGNC:33795,HGNC:20124
HGNC:33814,HGNC:21618
HGNC:33814,HGNC:26377
HGNC:33829,HGNC:27887
HGNC:3385,HGNC:3397
HGNC:3386,HGNC:3152
HGNC:3387,HGNC:3484
HGNC:3387,HGNC:12448
HGNC:33879,HGNC:31453
HGNC:3388,HGNC:12444
HGNC:3391,HGNC:3216
HGNC:3392,HGNC:3398
HGNC:3393,HGNC:3034
HGNC:3393,HGNC:3399
HGNC:3393,HGNC:3448
HGNC:3394,HGNC:3485
HGNC:3395,HGNC:5279
HGNC:34,HGNC:75
HGNC:34,HGNC:10273
HGNC:34,HGNC:11381
HGNC:34001,HGNC:18953
HGNC:34018,HGNC:38417
HGNC:3403,HGNC:11435
HGNC:3403,HGNC:11436
HGNC:3403,HGNC:11437
HGNC:34034,HGNC:10016
HGNC:34079,HGNC:51730
HGNC:341,HGNC:11221
HGNC:34100,HGNC:45666
HGNC:34104,HGNC:45673
HGNC:34108,HGNC:45634
HGNC:34114,HGNC:45676
HGNC:34120,HGNC:10238
HGNC:34132,HGNC:45646
HGNC:34139,HGNC:45652
HGNC:34178,HGNC:45697
HGNC:3418,HGNC:9754
HGNC:3430,HGNC:7810
HGNC:3431,HGNC:33591
HGNC:3434,HGNC:12817
HGNC:34344,HGNC:16150
HGNC:3436,HGNC:12818
HGNC:3437,HGNC:3441
HGNC:3437,HGNC:12819
HGNC:3438,HGNC:1998
HGNC:3439,HGNC:1997
HGNC:34454,HGNC:14157
HGNC:3471,HGNC:3469
HGNC:3473,HGNC:3470
HGNC:3473,HGNC:18366
HGNC:3477,HGNC:3445
HGNC:3477,HGNC:11461
HGNC:3478,HGNC:11462
HGNC:3479,HGNC:11463
HGNC:3480,HGNC:11464
HGNC:3488,HGNC:3509
HGNC:3498,HGNC:6979
HGNC:35098,HGNC:34582
HGNC:3512,HGNC:6571
HGNC:35171,HGNC:21132
HGNC:35172,HGNC:21132
HGNC:35173,HGNC:21133
HGNC:35174,HGNC:21133
HGNC:35175,HGNC:21120
HGNC:35176,HGNC:21120
HGNC:35177,HGNC:21120
HGNC:35177,HGNC:21121
HGNC:35178,HGNC:21121
HGNC:35179,HGNC:21121
HGNC:35180,HGNC:21124
HGNC:35181,HGNC:21125
HGNC:35182,HGNC:21125
HGNC:35186,HGNC:21125
HGNC:35187,HGNC:21127
HGNC:35188,HGNC:21128
HGNC:35188,HGNC:21127
HGNC:35188,HGNC:35192
HGNC:35189,HGNC:21128
HGNC:3519,HGNC:1088
HGNC:35190,HGNC:21128
HGNC:35191,HGNC:21128
HGNC:35193,HGNC:21128
HGNC:35194,HGNC:21128
HGNC:35195,HGNC:21129
HGNC:35199,HGNC:21131
HGNC:35199,HGNC:25290
HGNC:35200,HGNC:21131
HGNC:3522,HGNC:2109
HGNC:3522,HGNC:2783
HGNC:35338,HGNC:38387
HGNC:3538,HGNC:4465
HGNC:3546,HGNC:3548
HGNC:3557,HGNC:6969
HGNC:3557,HGNC:18390
HGNC:356,HGNC:11349
HGNC:35603,HGNC:36182
HGNC:3571,HGNC:7297
HGNC:3571,HGNC:7302
HGNC:3574,HGNC:6625
HGNC:3575,HGNC:6626
HGNC:3576,HGNC:6627
HGNC:3582,HGNC:3564
HGNC:3582,HGNC:3589
HGNC:3584,HGNC:3565
HGNC:3586,HGNC:3567
HGNC:3588,HGNC:12835
HGNC:359,HGNC:6521
HGNC:360,HGNC:585
HGNC:3603,HGNC:7039
HGNC:3603,HGNC:12772
HGNC:3604,HGNC:1558
HGNC:36045,HGNC:36294
HGNC:3612,HGNC:1644
HGNC:3616,HGNC:3617
HGNC:3627,HGNC:3626
HGNC:3632,HGNC:1946
HGNC:3635,HGNC:1947
HGNC:3636,HGNC:1948
HGNC:3650,HGNC:9810
HGNC:3668,HGNC:3669
HGNC:367,HGNC:9373
HGNC:3670,HGNC:26410
HGNC:3672,HGNC:7031
HGNC:3688,HGNC:3764
HGNC:3688,HGNC:6212
HGNC:3689,HGNC:1872
HGNC:3689,HGNC:6208
HGNC:3689,HGNC:6314
HGNC:3690,HGNC:106
HGNC:37054,HGNC:33638
HGNC:3706,HGNC:1110
HGNC:3706,HGNC:8870
HGNC:3706,HGNC:13571
HGNC:37073,HGNC:37072
HGNC:371,HGNC:6516
HGNC:3712,HGNC:3713
HGNC:372,HGNC:9374
HGNC:37200,HGNC:2043
HGNC:37228,HGNC:49415
HGNC:37229,HGNC:49391
HGNC:37369,HGNC:37370
HGNC:37440,HGNC:37669
HGNC:37500,HGNC:37499
HGNC:3754,HGNC:3751
HGNC:3754,HGNC:8144
HGNC:3754,HGNC:8145
HGNC:3755,HGNC:3752
HGNC:3755,HGNC:6704
HGNC:3756,HGNC:3753
HGNC:3758,HGNC:6745
HGNC:37665,HGNC:37667
HGNC:3768,HGNC:6531
HGNC:37728,HGNC:18575
HGNC:3775,HGNC:9172
HGNC:37765,HGNC:23948
HGNC:37808,HGNC:6310
HGNC:37876,HGNC:16592
HGNC:37992,HGNC:8562
HGNC:3800,HGNC:3741
HGNC:3800,HGNC:6123
HGNC:3801,HGNC:3731
HGNC:3802,HGNC:3742
HGNC:3803,HGNC:3734
HGNC:3805,HGNC:3743
HGNC:3806,HGNC:3732
HGNC:3806,HGNC:3807
HGNC:3806,HGNC:11826
HGNC:38078,HGNC:38080
HGNC:3808,HGNC:3729
HGNC:3809,HGNC:3739
HGNC:381,HGNC:419
HGNC:3810,HGNC:3740
HGNC:3811,HGNC:3726
HGNC:3811,HGNC:3736
HGNC:3811,HGNC:3737
HGNC:3811,HGNC:3738
HGNC:3811,HGNC:3812
HGNC:3811,HGNC:3813
HGNC:38111,HGNC:38611
HGNC:3815,HGNC:3727
HGNC:3816,HGNC:3730
HGNC:38160,HGNC:38525
HGNC:3817,HGNC:3728
HGNC:3818,HGNC:3733
HGNC:3819,HGNC:3744
HGNC:382,HGNC:383
HGNC:3820,HGNC:3747
HGNC:3821,HGNC:3745
HGNC:3822,HGNC:3746
HGNC:38275,HGNC:38240
HGNC:38349,HGNC:32052
HGNC:38363,HGNC:38344
HGNC:384,HGNC:2722
HGNC:385,HGNC:2723
HGNC:385,HGNC:11698
HGNC:38535,HGNC:38612
HGNC:38570,HGNC:16796
HGNC:386,HGNC:5214
HGNC:38670,HGNC:3080
HGNC:387,HGNC:1920
HGNC:388,HGNC:11287
HGNC:38967,HGNC:50218
HGNC:3942,HGNC:3941
HGNC:3942,HGNC:3943
HGNC:39529,HGNC:39530
HGNC:3955,HGNC:9616
HGNC:396,HGNC:398
HGNC:39613,HGNC:39614
HGNC:3966,HGNC:3965
HGNC:39689,HGNC:42747
HGNC:3969,HGNC:8115
HGNC:39699,HGNC:39703
HGNC:397,HGNC:737
HGNC:39700,HGNC:39702
HGNC:39704,HGNC:39701
HGNC:3976,HGNC:3993
HGNC:3983,HGNC:3998
HGNC:3986,HGNC:3977
HGNC:40,HGNC:2030
HGNC:40,HGNC:6975
HGNC:40005,HGNC:1342
HGNC:4010,HGNC:34540
HGNC:4012,HGNC:5204
HGNC:4013,HGNC:10694
HGNC:4014,HGNC:6549
HGNC:4015,HGNC:1629
HGNC:4015,HGNC:3628
HGNC:402,HGNC:9699
HGNC:4025,HGNC:9078
HGNC:4026,HGNC:810
HGNC:4026,HGNC:5052
HGNC:4027,HGNC:9079
HGNC:403,HGNC:11093
HGNC:40370,HGNC:40371
HGNC:4042,HGNC:3504
HGNC:4043,HGNC:25264
HGNC:4056,HGNC:4060
HGNC:4061,HGNC:4062
HGNC:4061,HGNC:4063
HGNC:4066,HGNC:2832
HGNC:4095,HGNC:2724
HGNC:4096,HGNC:7561
HGNC:4112,HGNC:30680
HGNC:4114,HGNC:4120
HGNC:4117,HGNC:22494
HGNC:4132,HGNC:4121
HGNC:4159,HGNC:4151
HGNC:4162,HGNC:14684
HGNC:4163,HGNC:9365
HGNC:4177,HGNC:4334
HGNC:4193,HGNC:3105
HGNC:4193,HGNC:14936
HGNC:4195,HGNC:7195
HGNC:42,HGNC:1115
HGNC:42,HGNC:8871
HGNC:42024,HGNC:16413
HGNC:4204,HGNC:1563
HGNC:4204,HGNC:5957
HGNC:4204,HGNC:21585
HGNC:4206,HGNC:1531
HGNC:4206,HGNC:1532
HGNC:4206,HGNC:14425
HGNC:4221,HGNC:10815
HGNC:4226,HGNC:7273
HGNC:4226,HGNC:7280
HGNC:4237,HGNC:12951
HGNC:4241,HGNC:4240
HGNC:42418,HGNC:2639
HGNC:4243,HGNC:4233
HGNC:42500,HGNC:42501
HGNC:4254,HGNC:4366
HGNC:42566,HGNC:47965
HGNC:4259,HGNC:16238
HGNC:4265,HGNC:4264
HGNC:42710,HGNC:42731
HGNC:4274,HGNC:4282
HGNC:4274,HGNC:8112
HGNC:4277,HGNC:2660
HGNC:42800,HGNC:42801
HGNC:4281,HGNC:1427
HGNC:4281,HGNC:2658
HGNC:4283,HGNC:2136
HGNC:42834,HGNC:42835
HGNC:4284,HGNC:2801
HGNC:4284,HGNC:2815
HGNC:4285,HGNC:2792
HGNC:4285,HGNC:3307
HGNC:4288,HGNC:2801
HGNC:4288,HGNC:3158
HGNC:4298,HGNC:3329
HGNC:42988,HGNC:42993
HGNC:42992,HGNC:42990
HGNC:43,HGNC:11563
HGNC:4311,HGNC:4310
HGNC:4311,HGNC:13807
HGNC:4312,HGNC:13808
HGNC:4315,HGNC:30995
HGNC:4319,HGNC:4207
HGNC:4319,HGNC:8937
HGNC:43210,HGNC:43216
HGNC:43211,HGNC:43214
HGNC:43212,HGNC:43213
HGNC:4326,HGNC:11385
HGNC:4337,HGNC:23636
HGNC:4338,HGNC:31431
HGNC:4341,HGNC:4322
HGNC:43672,HGNC:42757
HGNC:4379,HGNC:4899
HGNC:438,HGNC:5053
HGNC:44,HGNC:11564
HGNC:44130,HGNC:48651
HGNC:4414,HGNC:6475
HGNC:4419,HGNC:4569
HGNC:4419,HGNC:6592
HGNC:443,HGNC:14433
HGNC:445,HGNC:23722
HGNC:4451,HGNC:10693
HGNC:4485,HGNC:2123
HGNC:449,HGNC:3779
HGNC:45,HGNC:6976
HGNC:450,HGNC:13409
HGNC:45001,HGNC:45002
HGNC:4504,HGNC:13837
HGNC:4523,HGNC:4534
HGNC:453,HGNC:6165
HGNC:4531,HGNC:14591
HGNC:4532,HGNC:15670
HGNC:4537,HGNC:13661
HGNC:4538,HGNC:13662
HGNC:4547,HGNC:4546
HGNC:4558,HGNC:13952
HGNC:45659,HGNC:45669
HGNC:4570,HGNC:4362
HGNC:4570,HGNC:4364
HGNC:4571,HGNC:4346
HGNC:4572,HGNC:4347
HGNC:4573,HGNC:4348
HGNC:4574,HGNC:4349
HGNC:4579,HGNC:4350
HGNC:4580,HGNC:4351
HGNC:4582,HGNC:4578
HGNC:4584,HGNC:7844
HGNC:4585,HGNC:7845
HGNC:4586,HGNC:7846
HGNC:4587,HGNC:7847
HGNC:4589,HGNC:7848
HGNC:45910,HGNC:45862
HGNC:460,HGNC:458
HGNC:4602,HGNC:3970
HGNC:461,HGNC:353
HGNC:46264,HGNC:46543
HGNC:46290,HGNC:46710
HGNC:46369,HGNC:46595
HGNC:4638,HGNC:3577
HGNC:4640,HGNC:4639
HGNC:4640,HGNC:5947
HGNC:4644,HGNC:4255
HGNC:46487,HGNC:46273
HGNC:4659,HGNC:12750
HGNC:4660,HGNC:12751
HGNC:4661,HGNC:12743
HGNC:4678,HGNC:21287
HGNC:4682,HGNC:4681
HGNC:4684,HGNC:4672
HGNC:4685,HGNC:4673
HGNC:4687,HGNC:4675
HGNC:4688,HGNC:4676
HGNC:4689,HGNC:2249
HGNC:4689,HGNC:4674
HGNC:4689,HGNC:4677
HGNC:4689,HGNC:6519
HGNC:4702,HGNC:7187
HGNC:4703,HGNC:7187
HGNC:4708,HGNC:2504
HGNC:4708,HGNC:4891
HGNC:4709,HGNC:2462
HGNC:4709,HGNC:2503
HGNC:4709,HGNC:2533
HGNC:4710,HGNC:2534
HGNC:4714,HGNC:4721
HGNC:47176,HGNC:47996
HGNC:47243,HGNC:48184
HGNC:47246,HGNC:47646
HGNC:47281,HGNC:48258
HGNC:4732,HGNC:4731
HGNC:4738,HGNC:4723
HGNC:4739,HGNC:4743
HGNC:47508,HGNC:47255
HGNC:47566,HGNC:47788
HGNC:4760,HGNC:4745
HGNC:47734,HGNC:48148
HGNC:47813,HGNC:47993
HGNC:47893,HGNC:48136
HGNC:4794,HGNC:4779
HGNC:4795,HGNC:4225
HGNC:4799,HGNC:4804
HGNC:48,HGNC:28
HGNC:4800,HGNC:18223
HGNC:4806,HGNC:4918
HGNC:4809,HGNC:4438
HGNC:48096,HGNC:47149
HGNC:4812,HGNC:4813
HGNC:4816,HGNC:12606
HGNC:48304,HGNC:10132
HGNC:48304,HGNC:10141
HGNC:48308,HGNC:10134
HGNC:48308,HGNC:10138
HGNC:48311,HGNC:48317
HGNC:48312,HGNC:48313
HGNC:48320,HGNC:48321
HGNC:48324,HGNC:48318
HGNC:4837,HGNC:7145
HGNC:4838,HGNC:14224
HGNC:4839,HGNC:4885
HGNC:4839,HGNC:7260
HGNC:4845,HGNC:1010
HGNC:4846,HGNC:1011
HGNC:48471,HGNC:48479
HGNC:4852,HGNC:10292
HGNC:4857,HGNC:12685
HGNC:4883,HGNC:4884
HGNC:4888,HGNC:4889
HGNC:489,HGNC:486
HGNC:4892,HGNC:394
HGNC:4893,HGNC:19211
HGNC:48971,HGNC:17126
HGNC:4901,HGNC:9368
HGNC:491,HGNC:488
HGNC:4912,HGNC:9409
HGNC:4916,HGNC:12426
HGNC:4929,HGNC:13116
HGNC:493,HGNC:6684
HGNC:4932,HGNC:734
HGNC:4933,HGNC:4968
HGNC:4933,HGNC:9573
HGNC:4936,HGNC:4961
HGNC:49398,HGNC:49399
HGNC:49407,HGNC:49408
HGNC:49414,HGNC:49417
HGNC:4943,HGNC:4959
HGNC:4945,HGNC:4960
HGNC:49454,HGNC:48310
HGNC:4946,HGNC:4958
HGNC:49476,HGNC:49837
HGNC:4957,HGNC:4949
HGNC:49576,HGNC:48720
HGNC:4969,HGNC:4971
HGNC:4969,HGNC:4973
HGNC:4970,HGNC:4972
HGNC:4970,HGNC:4974
HGNC:4982,HGNC:8628
HGNC:4982,HGNC:9209
HGNC:49911,HGNC:49845
HGNC:4997,HGNC:31379
HGNC:500,HGNC:1627
HGNC:500,HGNC:8842
HGNC:50025,HGNC:50175
HGNC:50149,HGNC:50246
HGNC:50179,HGNC:50011
HGNC:5024,HGNC:7194
HGNC:5024,HGNC:11626
HGNC:5036,HGNC:889
HGNC:5037,HGNC:32230
HGNC:50375,HGNC:50373
HGNC:50375,HGNC:50374
HGNC:50376,HGNC:50372
HGNC:50389,HGNC:51888
HGNC:50400,HGNC:51885
HGNC:50420,HGNC:38900
HGNC:5046,HGNC:7633
HGNC:5048,HGNC:27651
HGNC:50679,HGNC:43556
HGNC:5099,HGNC:5063
HGNC:51,HGNC:7232
HGNC:51,HGNC:7233
HGNC:5100,HGNC:5065
HGNC:5101,HGNC:5066
HGNC:5102,HGNC:5067
HGNC:5104,HGNC:5062
HGNC:5106,HGNC:5060
HGNC:5107,HGNC:5059
HGNC:5108,HGNC:5058
HGNC:5109,HGNC:5064
HGNC:5110,HGNC:5068
HGNC:5111,HGNC:5077
HGNC:5113,HGNC:5076
HGNC:5114,HGNC:5075
HGNC:5115,HGNC:5074
HGNC:5116,HGNC:5069
HGNC:5117,HGNC:5070
HGNC:5118,HGNC:5071
HGNC:5119,HGNC:5072
HGNC:5120,HGNC:5073
HGNC:5121,HGNC:5078
HGNC:5123,HGNC:5086
HGNC:5124,HGNC:5084
HGNC:5125,HGNC:5085
HGNC:5126,HGNC:5083
HGNC:5127,HGNC:5082
HGNC:5128,HGNC:5081
HGNC:5129,HGNC:5079
HGNC:5130,HGNC:5080
HGNC:5131,HGNC:5087
HGNC:5132,HGNC:5094
HGNC:5133,HGNC:5091
HGNC:5134,HGNC:5093
HGNC:5135,HGNC:5095
HGNC:5136,HGNC:5096
HGNC:5136,HGNC:11223
HGNC:5137,HGNC:5061
HGNC:5137,HGNC:5088
HGNC:5138,HGNC:5089
HGNC:5139,HGNC:5092
HGNC:5140,HGNC:5090
HGNC:5144,HGNC:3102
HGNC:5147,HGNC:9242
HGNC:5161,HGNC:5162
HGNC:51690,HGNC:21112
HGNC:51706,HGNC:16202
HGNC:51709,HGNC:38800
HGNC:5172,HGNC:448
HGNC:5210,HGNC:3172
HGNC:5216,HGNC:3171
HGNC:52239,HGNC:10176
HGNC:5227,HGNC:2508
HGNC:5229,HGNC:7731
HGNC:5238,HGNC:4608
HGNC:5241,HGNC:5231
HGNC:5253,HGNC:5257
HGNC:5261,HGNC:11228
HGNC:5264,HGNC:5262
HGNC:5264,HGNC:5265
HGNC:5273,HGNC:10893
HGNC:5281,HGNC:11145
HGNC:5286,HGNC:287
HGNC:5289,HGNC:5303
HGNC:5295,HGNC:5288
HGNC:5297,HGNC:5296
HGNC:52986,HGNC:53049
HGNC:53,HGNC:2125
HGNC:5318,HGNC:33124
HGNC:533,HGNC:514
HGNC:533,HGNC:6670
HGNC:5347,HGNC:6725
HGNC:5348,HGNC:11836
HGNC:535,HGNC:515
HGNC:536,HGNC:516
HGNC:537,HGNC:517
HGNC:537,HGNC:521
HGNC:537,HGNC:1432
HGNC:537,HGNC:6674
HGNC:53743,HGNC:48729
HGNC:538,HGNC:518
HGNC:538,HGNC:523
HGNC:538,HGNC:6671
HGNC:539,HGNC:519
HGNC:539,HGNC:524
HGNC:539,HGNC:6672
HGNC:540,HGNC:520
HGNC:540,HGNC:525
HGNC:540,HGNC:6673
HGNC:5401,HGNC:5406
HGNC:5407,HGNC:4048
HGNC:5407,HGNC:5404
HGNC:5407,HGNC:5430
HGNC:5408,HGNC:4050
HGNC:5408,HGNC:5405
HGNC:5409,HGNC:4049
HGNC:5409,HGNC:5403
HGNC:541,HGNC:526
HGNC:5412,HGNC:5396
HGNC:5415,HGNC:5416
HGNC:542,HGNC:528
HGNC:543,HGNC:529
HGNC:543,HGNC:3371
HGNC:544,HGNC:530
HGNC:5440,HGNC:5441
HGNC:545,HGNC:531
HGNC:546,HGNC:532
HGNC:5461,HGNC:5339
HGNC:54636,HGNC:16080
HGNC:5466,HGNC:32365
HGNC:547,HGNC:527
HGNC:5471,HGNC:5340
HGNC:5477,HGNC:5520
HGNC:5519,HGNC:5521
HGNC:5531,HGNC:5530
HGNC:554,HGNC:296
HGNC:554,HGNC:2008
HGNC:5545,HGNC:5544
HGNC:555,HGNC:300
HGNC:555,HGNC:2009
HGNC:5558,HGNC:5561
HGNC:5569,HGNC:32353
HGNC:559,HGNC:2011
HGNC:559,HGNC:24106
HGNC:560,HGNC:7292
HGNC:560,HGNC:8911
HGNC:561,HGNC:294
HGNC:561,HGNC:2005
HGNC:562,HGNC:295
HGNC:562,HGNC:2006
HGNC:5621,HGNC:5630
HGNC:563,HGNC:299
HGNC:563,HGNC:2007
HGNC:564,HGNC:2010
HGNC:565,HGNC:2012
HGNC:565,HGNC:4900
HGNC:5658,HGNC:32352
HGNC:57,HGNC:645
HGNC:57,HGNC:9712
HGNC:5711,HGNC:5578
HGNC:5712,HGNC:5632
HGNC:572,HGNC:37654
HGNC:5724,HGNC:13683
HGNC:5725,HGNC:13684
HGNC:5726,HGNC:13685
HGNC:5728,HGNC:5727
HGNC:5728,HGNC:5729
HGNC:5728,HGNC:5745
HGNC:5728,HGNC:5775
HGNC:5728,HGNC:5790
HGNC:5728,HGNC:5814
HGNC:5728,HGNC:5822
HGNC:5760,HGNC:5849
HGNC:5761,HGNC:5850
HGNC:5762,HGNC:5851
HGNC:5763,HGNC:5852
HGNC:5764,HGNC:5842
HGNC:5765,HGNC:5843
HGNC:5772,HGNC:5846
HGNC:5773,HGNC:5774
HGNC:5773,HGNC:5848
HGNC:5805,HGNC:5807
HGNC:581,HGNC:10022
HGNC:5812,HGNC:5845
HGNC:5813,HGNC:5847
HGNC:5830,HGNC:5791
HGNC:5830,HGNC:5831
HGNC:5833,HGNC:5844
HGNC:5840,HGNC:5841
HGNC:59,HGNC:11472
HGNC:590,HGNC:13511
HGNC:591,HGNC:13512
HGNC:592,HGNC:13513
HGNC:593,HGNC:13514
HGNC:5951,HGNC:12378
HGNC:5959,HGNC:3096
HGNC:5961,HGNC:6104
HGNC:5961,HGNC:6105
HGNC:5964,HGNC:5963
HGNC:5965,HGNC:2353
HGNC:598,HGNC:624
HGNC:5981,HGNC:2506
HGNC:5996,HGNC:7239
HGNC:5996,HGNC:7251
HGNC:5996,HGNC:7265
HGNC:6004,HGNC:28549
HGNC:6008,HGNC:5364
HGNC:6008,HGNC:6007
HGNC:6009,HGNC:5979
HGNC:6010,HGNC:1978
HGNC:6010,HGNC:6045
HGNC:6010,HGNC:10579
HGNC:6018,HGNC:5435
HGNC:6026,HGNC:2118
HGNC:6050,HGNC:6049
HGNC:6052,HGNC:10264
HGNC:6055,HGNC:11211
HGNC:6057,HGNC:7736
HGNC:6059,HGNC:5388
HGNC:6074,HGNC:6073
HGNC:6081,HGNC:5373
HGNC:6086,HGNC:10028
HGNC:61,HGNC:401
HGNC:6119,HGNC:7524
HGNC:6121,HGNC:6680
HGNC:6121,HGNC:12728
HGNC:613,HGNC:182
HGNC:6137,HGNC:1684
HGNC:6138,HGNC:4442
HGNC:6139,HGNC:7340
HGNC:6149,HGNC:1626
HGNC:6149,HGNC:2337
HGNC:6150,HGNC:7368
HGNC:6150,HGNC:12725
HGNC:6153,HGNC:6966
HGNC:6153,HGNC:7334
HGNC:6159,HGNC:3269
HGNC:6169,HGNC:6170
HGNC:6176,HGNC:15883
HGNC:6180,HGNC:10554
HGNC:6180,HGNC:13439
HGNC:6180,HGNC:33444
HGNC:6183,HGNC:10828
HGNC:6184,HGNC:10829
HGNC:6188,HGNC:331
HGNC:6190,HGNC:6191
HGNC:620,HGNC:181
HGNC:6207,HGNC:2517
HGNC:6210,HGNC:1702
HGNC:6211,HGNC:260
HGNC:6214,HGNC:261
HGNC:6215,HGNC:37648
HGNC:6218,HGNC:305
HGNC:6222,HGNC:6223
HGNC:6235,HGNC:10552
HGNC:6236,HGNC:17977
HGNC:6239,HGNC:17033
HGNC:6239,HGNC:17320
HGNC:6246,HGNC:6245
HGNC:6248,HGNC:6247
HGNC:6251,HGNC:6682
HGNC:6258,HGNC:6271
HGNC:6267,HGNC:6268
HGNC:6284,HGNC:11090
HGNC:6294,HGNC:6227
HGNC:6294,HGNC:6681
HGNC:6296,HGNC:3131
HGNC:6297,HGNC:3132
HGNC:6298,HGNC:2792
HGNC:6309,HGNC:2140
HGNC:6311,HGNC:6312
HGNC:6317,HGNC:33157
